timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:52:39.632454-07:00,read,key-4,56.881,0,false,leader-w1r5,1
2026-04-03T20:52:39.631593-07:00,read,key-5,57.778,1,false,leader-w1r5,1
2026-04-03T20:52:39.632593-07:00,read,key-1,56.795,0,false,leader-w1r5,1
2026-04-03T20:52:39.632819-07:00,read,key-3,56.560,0,false,leader-w1r5,1
2026-04-03T20:52:39.632574-07:00,read,key-5,56.872,1,false,leader-w1r5,1
2026-04-03T20:52:39.633806-07:00,read,key-5,55.679,1,false,leader-w1r5,1
2026-04-03T20:52:39.632538-07:00,read,key-2,57.267,0,false,leader-w1r5,1
2026-04-03T20:52:39.631664-07:00,read,key-0,58.196,0,false,leader-w1r5,1
2026-04-03T20:52:39.682411-07:00,read,key-9,55.336,0,false,leader-w1r5,1
2026-04-03T20:52:39.685181-07:00,read,key-0,52.568,0,false,leader-w1r5,1
2026-04-03T20:52:39.685169-07:00,read,key-0,52.670,0,false,leader-w1r5,1
2026-04-03T20:52:39.689806-07:00,read,key-6,54.032,0,false,leader-w1r5,1
2026-04-03T20:52:39.688752-07:00,read,key-9,55.453,0,false,leader-w1r5,1
2026-04-03T20:52:39.689402-07:00,read,key-9,54.868,0,false,leader-w1r5,1
2026-04-03T20:52:39.685196-07:00,read,key-5,59.078,1,false,leader-w1r5,1
2026-04-03T20:52:39.685124-07:00,read,key-3,59.198,0,false,leader-w1r5,1
2026-04-03T20:52:39.689336-07:00,read,key-7,55.093,1,false,leader-w1r5,1
2026-04-03T20:52:39.689487-07:00,read,key-9,54.986,0,false,leader-w1r5,1
2026-04-03T20:52:39.68852-07:00,read,key-4,56.007,0,false,leader-w1r5,1
2026-04-03T20:52:39.689389-07:00,read,key-1,55.202,0,false,leader-w1r5,1
2026-04-03T20:52:39.689862-07:00,read,key-2,54.815,0,false,leader-w1r5,1
2026-04-03T20:52:39.685105-07:00,read,key-3,59.580,0,false,leader-w1r5,1
2026-04-03T20:52:39.685173-07:00,read,key-0,59.519,0,false,leader-w1r5,1
2026-04-03T20:52:39.689389-07:00,read,key-4,55.311,0,false,leader-w1r5,1
2026-04-03T20:52:39.68512-07:00,read,key-7,59.618,1,false,leader-w1r5,1
2026-04-03T20:52:39.688479-07:00,read,key-5,57.030,1,false,leader-w1r5,1
2026-04-03T20:52:39.689447-07:00,read,key-5,56.151,1,false,leader-w1r5,1
2026-04-03T20:52:39.689312-07:00,read,key-7,56.354,1,false,leader-w1r5,1
2026-04-03T20:52:39.745511-07:00,write,key-8,3.837,1,false,leader-w1r5,1
2026-04-03T20:52:39.737782-07:00,read,key-5,53.710,1,false,leader-w1r5,1
2026-04-03T20:52:39.737751-07:00,read,key-4,56.899,0,false,leader-w1r5,1
2026-04-03T20:52:39.737895-07:00,read,key-9,56.756,0,false,leader-w1r5,1
2026-04-03T20:52:39.74384-07:00,read,key-9,52.061,0,false,leader-w1r5,1
2026-04-03T20:52:39.74474-07:00,read,key-5,53.106,1,false,leader-w1r5,1
2026-04-03T20:52:39.744431-07:00,read,key-8,53.446,0,false,leader-w1r5,1
2026-04-03T20:52:39.744277-07:00,read,key-0,53.645,0,false,leader-w1r5,1
2026-04-03T20:52:39.744528-07:00,read,key-7,53.416,1,false,leader-w1r5,1
2026-04-03T20:52:39.797878-07:00,write,key-6,0.751,1,false,leader-w1r5,1
2026-04-03T20:52:39.744271-07:00,read,key-7,57.094,1,false,leader-w1r5,1
2026-04-03T20:52:39.744693-07:00,read,key-2,56.678,0,false,leader-w1r5,1
2026-04-03T20:52:39.744701-07:00,read,key-4,56.749,0,false,leader-w1r5,1
2026-04-03T20:52:39.745599-07:00,read,key-1,55.858,0,false,leader-w1r5,1
2026-04-03T20:52:39.744592-07:00,read,key-7,56.945,1,false,leader-w1r5,1
2026-04-03T20:52:39.744687-07:00,read,key-6,56.900,1,false,leader-w1r5,1
2026-04-03T20:52:39.744474-07:00,read,key-8,57.119,1,false,leader-w1r5,1
2026-04-03T20:52:39.744323-07:00,read,key-5,57.349,1,false,leader-w1r5,1
2026-04-03T20:52:39.744207-07:00,read,key-3,57.473,0,false,leader-w1r5,1
2026-04-03T20:52:39.745667-07:00,read,key-3,56.045,0,false,leader-w1r5,1
2026-04-03T20:52:39.744678-07:00,read,key-0,57.056,0,false,leader-w1r5,1
2026-04-03T20:52:39.801368-07:00,write,key-6,1.448,2,false,leader-w1r5,1
2026-04-03T20:52:39.749351-07:00,read,key-5,54.198,1,false,leader-w1r5,1
2026-04-03T20:52:39.795903-07:00,read,key-1,51.552,0,false,leader-w1r5,1
2026-04-03T20:52:39.791495-07:00,read,key-8,56.091,1,false,leader-w1r5,1
2026-04-03T20:52:39.794654-07:00,read,key-1,53.016,0,false,leader-w1r5,1
2026-04-03T20:52:39.797849-07:00,read,key-4,52.437,0,false,leader-w1r5,1
2026-04-03T20:52:39.794654-07:00,read,key-5,55.668,1,false,leader-w1r5,1
2026-04-03T20:52:39.801458-07:00,read,key-5,52.836,1,false,leader-w1r5,1
2026-04-03T20:52:39.801594-07:00,read,key-5,52.792,1,false,leader-w1r5,1
2026-04-03T20:52:39.797924-07:00,read,key-3,56.917,0,false,leader-w1r5,1
2026-04-03T20:52:39.797946-07:00,read,key-0,57.032,0,false,leader-w1r5,1
2026-04-03T20:52:39.801451-07:00,read,key-2,53.590,0,false,leader-w1r5,1
2026-04-03T20:52:39.798631-07:00,read,key-6,56.469,2,false,leader-w1r5,1
2026-04-03T20:52:39.801539-07:00,read,key-1,53.656,0,false,leader-w1r5,1
2026-04-03T20:52:39.801372-07:00,read,key-4,53.822,0,false,leader-w1r5,1
2026-04-03T20:52:39.801681-07:00,read,key-6,53.568,2,false,leader-w1r5,1
2026-04-03T20:52:39.801588-07:00,read,key-3,53.673,0,false,leader-w1r5,1
2026-04-03T20:52:39.802818-07:00,read,key-2,53.577,0,false,leader-w1r5,1
2026-04-03T20:52:39.801673-07:00,read,key-9,54.763,0,false,leader-w1r5,1
2026-04-03T20:52:39.801735-07:00,read,key-3,54.756,0,false,leader-w1r5,1
2026-04-03T20:52:39.803552-07:00,read,key-2,52.945,0,false,leader-w1r5,1
2026-04-03T20:52:39.801712-07:00,read,key-8,54.843,1,false,leader-w1r5,1
2026-04-03T20:52:39.847671-07:00,read,key-9,55.773,0,false,leader-w1r5,1
2026-04-03T20:52:39.847589-07:00,read,key-7,56.003,1,false,leader-w1r5,1
2026-04-03T20:52:39.847458-07:00,read,key-4,56.172,0,false,leader-w1r5,1
2026-04-03T20:52:39.850288-07:00,read,key-3,55.765,0,false,leader-w1r5,1
2026-04-03T20:52:39.850325-07:00,read,key-7,56.384,1,false,leader-w1r5,1
2026-04-03T20:52:39.854843-07:00,read,key-5,52.295,1,false,leader-w1r5,1
2026-04-03T20:52:39.855102-07:00,read,key-3,52.131,0,false,leader-w1r5,1
2026-04-03T20:52:39.855043-07:00,read,key-3,52.277,0,false,leader-w1r5,1
2026-04-03T20:52:39.854297-07:00,read,key-7,53.122,1,false,leader-w1r5,1
2026-04-03T20:52:39.85498-07:00,read,key-6,52.471,2,false,leader-w1r5,1
2026-04-03T20:52:39.855262-07:00,read,key-3,52.834,0,false,leader-w1r5,1
2026-04-03T20:52:39.856493-07:00,read,key-6,51.719,2,false,leader-w1r5,1
2026-04-03T20:52:39.854388-07:00,read,key-5,58.842,1,false,leader-w1r5,1
2026-04-03T20:52:39.856499-07:00,read,key-2,56.879,0,false,leader-w1r5,1
2026-04-03T20:52:39.85525-07:00,read,key-7,58.180,1,false,leader-w1r5,1
2026-04-03T20:52:39.856557-07:00,read,key-3,56.929,0,false,leader-w1r5,1
2026-04-03T20:52:39.856398-07:00,read,key-8,57.134,1,false,leader-w1r5,1
2026-04-03T20:52:39.855196-07:00,read,key-6,58.867,2,false,leader-w1r5,1
2026-04-03T20:52:39.856438-07:00,read,key-8,57.695,1,false,leader-w1r5,1
2026-04-03T20:52:39.855197-07:00,read,key-6,58.985,2,false,leader-w1r5,1
2026-04-03T20:52:39.903447-07:00,read,key-8,53.862,1,false,leader-w1r5,1
2026-04-03T20:52:39.903594-07:00,read,key-9,54.782,0,false,leader-w1r5,1
2026-04-03T20:52:39.903633-07:00,read,key-2,54.774,0,false,leader-w1r5,1
2026-04-03T20:52:39.906056-07:00,read,key-4,52.547,0,false,leader-w1r5,1
2026-04-03T20:52:39.906711-07:00,read,key-4,52.528,0,false,leader-w1r5,1
2026-04-03T20:52:39.907234-07:00,read,key-0,52.628,0,false,leader-w1r5,1
2026-04-03T20:52:39.90714-07:00,read,key-0,52.751,0,false,leader-w1r5,1
2026-04-03T20:52:39.907453-07:00,read,key-3,52.477,0,false,leader-w1r5,1
2026-04-03T20:52:39.908213-07:00,read,key-4,53.952,0,false,leader-w1r5,1
2026-04-03T20:52:39.908098-07:00,read,key-2,54.548,0,false,leader-w1r5,1
2026-04-03T20:52:39.907421-07:00,read,key-2,55.297,0,false,leader-w1r5,1
2026-04-03T20:52:39.907321-07:00,read,key-7,55.460,1,false,leader-w1r5,1
2026-04-03T20:52:39.913432-07:00,read,key-4,51.996,0,false,leader-w1r5,1
2026-04-03T20:52:39.913379-07:00,read,key-6,52.226,2,false,leader-w1r5,1
2026-04-03T20:52:39.913233-07:00,read,key-1,52.463,0,false,leader-w1r5,1
2026-04-03T20:52:39.913488-07:00,read,key-3,52.211,0,false,leader-w1r5,1
2026-04-03T20:52:39.962719-07:00,write,key-6,3.022,3,false,leader-w1r5,1
2026-04-03T20:52:39.914065-07:00,read,key-2,52.529,0,false,leader-w1r5,1
2026-04-03T20:52:39.913534-07:00,read,key-7,53.097,1,false,leader-w1r5,1
2026-04-03T20:52:39.914134-07:00,read,key-4,52.930,0,false,leader-w1r5,1
2026-04-03T20:52:39.914183-07:00,read,key-3,57.991,0,false,leader-w1r5,1
2026-04-03T20:52:39.957313-07:00,read,key-4,51.988,0,false,leader-w1r5,1
2026-04-03T20:52:39.958604-07:00,read,key-8,51.694,1,false,leader-w1r5,1
2026-04-03T20:52:39.959241-07:00,read,key-3,51.104,0,false,leader-w1r5,1
2026-04-03T20:52:39.959863-07:00,read,key-1,53.335,0,false,leader-w1r5,1
2026-04-03T20:52:39.959931-07:00,read,key-7,53.385,1,false,leader-w1r5,1
2026-04-03T20:52:39.958378-07:00,read,key-2,55.017,0,false,leader-w1r5,1
2026-04-03T20:52:39.958408-07:00,read,key-1,55.065,0,false,leader-w1r5,1
2026-04-03T20:52:39.959892-07:00,read,key-6,53.634,3,false,leader-w1r5,1
2026-04-03T20:52:39.962647-07:00,read,key-9,51.428,0,false,leader-w1r5,1
2026-04-03T20:52:39.962783-07:00,read,key-2,51.325,0,false,leader-w1r5,1
2026-04-03T20:52:39.962167-07:00,read,key-5,55.027,1,false,leader-w1r5,1
2026-04-03T20:52:39.96543-07:00,read,key-2,52.149,0,false,leader-w1r5,1
2026-04-03T20:52:39.965624-07:00,read,key-2,51.986,0,false,leader-w1r5,1
2026-04-03T20:52:39.965698-07:00,read,key-4,54.739,0,false,leader-w1r5,1
2026-04-03T20:52:39.967065-07:00,read,key-5,53.783,1,false,leader-w1r5,1
2026-04-03T20:52:39.966632-07:00,read,key-6,54.262,3,false,leader-w1r5,1
2026-04-03T20:52:39.965743-07:00,read,key-8,55.245,1,false,leader-w1r5,1
2026-04-03T20:52:39.966596-07:00,read,key-0,54.449,0,false,leader-w1r5,1
2026-04-03T20:52:39.9657-07:00,read,key-2,55.419,0,false,leader-w1r5,1
2026-04-03T20:52:39.972176-07:00,read,key-0,54.948,0,false,leader-w1r5,1
2026-04-03T20:52:40.010346-07:00,read,key-1,52.864,0,false,leader-w1r5,1
2026-04-03T20:52:40.009305-07:00,read,key-4,53.948,0,false,leader-w1r5,1
2026-04-03T20:52:40.010301-07:00,read,key-5,56.842,1,false,leader-w1r5,1
2026-04-03T20:52:40.013318-07:00,read,key-0,53.992,0,false,leader-w1r5,1
2026-04-03T20:52:40.0132-07:00,read,key-5,54.364,1,false,leader-w1r5,1
2026-04-03T20:52:40.013396-07:00,read,key-0,54.742,0,false,leader-w1r5,1
2026-04-03T20:52:40.013475-07:00,read,key-8,54.748,1,false,leader-w1r5,1
2026-04-03T20:52:40.013528-07:00,read,key-5,54.762,1,false,leader-w1r5,1
2026-04-03T20:52:40.017197-07:00,read,key-8,51.141,1,false,leader-w1r5,1
2026-04-03T20:52:40.014109-07:00,read,key-5,54.318,1,false,leader-w1r5,1
2026-04-03T20:52:40.014077-07:00,read,key-3,54.929,0,false,leader-w1r5,1
2026-04-03T20:52:40.020851-07:00,read,key-0,51.356,0,false,leader-w1r5,1
2026-04-03T20:52:40.01758-07:00,read,key-0,54.627,0,false,leader-w1r5,1
2026-04-03T20:52:40.020896-07:00,read,key-1,51.369,0,false,leader-w1r5,1
2026-04-03T20:52:40.017612-07:00,read,key-9,54.689,0,false,leader-w1r5,1
2026-04-03T20:52:40.020439-07:00,read,key-8,54.868,1,false,leader-w1r5,1
2026-04-03T20:52:40.021121-07:00,read,key-8,54.209,1,false,leader-w1r5,1
2026-04-03T20:52:40.020989-07:00,read,key-0,54.595,0,false,leader-w1r5,1
2026-04-03T20:52:40.021047-07:00,read,key-9,54.567,0,false,leader-w1r5,1
2026-04-03T20:52:40.027126-07:00,read,key-3,51.409,0,false,leader-w1r5,1
2026-04-03T20:52:40.067146-07:00,read,key-9,55.170,0,false,leader-w1r5,1
2026-04-03T20:52:40.063212-07:00,read,key-3,59.104,0,false,leader-w1r5,1
2026-04-03T20:52:40.068339-07:00,read,key-3,54.034,0,false,leader-w1r5,1
2026-04-03T20:52:40.063255-07:00,read,key-7,59.410,1,false,leader-w1r5,1
2026-04-03T20:52:40.068291-07:00,read,key-4,54.466,0,false,leader-w1r5,1
2026-04-03T20:52:40.069007-07:00,read,key-9,53.805,0,false,leader-w1r5,1
2026-04-03T20:52:40.068429-07:00,read,key-0,54.435,0,false,leader-w1r5,1
2026-04-03T20:52:40.067312-07:00,read,key-5,56.328,1,false,leader-w1r5,1
2026-04-03T20:52:40.068139-07:00,read,key-2,55.569,0,false,leader-w1r5,1
2026-04-03T20:52:40.068225-07:00,read,key-2,55.513,0,false,leader-w1r5,1
2026-04-03T20:52:40.067566-07:00,read,key-6,56.191,3,false,leader-w1r5,1
2026-04-03T20:52:40.072208-07:00,read,key-6,51.689,3,false,leader-w1r5,1
2026-04-03T20:52:40.072208-07:00,read,key-7,51.841,1,false,leader-w1r5,1
2026-04-03T20:52:40.072266-07:00,read,key-5,54.561,1,false,leader-w1r5,1
2026-04-03T20:52:40.075309-07:00,read,key-7,51.543,1,false,leader-w1r5,1
2026-04-03T20:52:40.072302-07:00,read,key-3,54.771,0,false,leader-w1r5,1
2026-04-03T20:52:40.075615-07:00,read,key-9,51.458,0,false,leader-w1r5,1
2026-04-03T20:52:40.127075-07:00,write,key-5,0.499,2,false,leader-w1r5,1
2026-04-03T20:52:40.075332-07:00,read,key-6,54.683,3,false,leader-w1r5,1
2026-04-03T20:52:40.075586-07:00,read,key-4,54.444,0,false,leader-w1r5,1
2026-04-03T20:52:40.078537-07:00,read,key-4,77.629,0,false,leader-w1r5,1
2026-04-03T20:52:40.122667-07:00,read,key-9,54.281,0,false,leader-w1r5,1
2026-04-03T20:52:40.122375-07:00,read,key-1,54.939,0,false,leader-w1r5,1
2026-04-03T20:52:40.124051-07:00,read,key-6,55.738,3,false,leader-w1r5,1
2026-04-03T20:52:40.127074-07:00,read,key-4,52.746,0,false,leader-w1r5,1
2026-04-03T20:52:40.12374-07:00,read,key-0,56.113,0,false,leader-w1r5,1
2026-04-03T20:52:40.122758-07:00,read,key-3,57.123,0,false,leader-w1r5,1
2026-04-03T20:52:40.122318-07:00,read,key-6,57.655,3,false,leader-w1r5,1
2026-04-03T20:52:40.122866-07:00,read,key-2,57.140,0,false,leader-w1r5,1
2026-04-03T20:52:40.126854-07:00,read,key-5,53.160,2,false,leader-w1r5,1
2026-04-03T20:52:40.126829-07:00,read,key-3,53.225,0,false,leader-w1r5,1
2026-04-03T20:52:40.12371-07:00,read,key-6,56.387,3,false,leader-w1r5,1
2026-04-03T20:52:40.123758-07:00,read,key-9,56.344,0,false,leader-w1r5,1
2026-04-03T20:52:40.123899-07:00,read,key-9,56.244,0,false,leader-w1r5,1
2026-04-03T20:52:40.122813-07:00,read,key-9,57.366,0,false,leader-w1r5,1
2026-04-03T20:52:40.123643-07:00,read,key-7,56.548,1,false,leader-w1r5,1
2026-04-03T20:52:40.122318-07:00,read,key-4,57.882,0,false,leader-w1r5,1
2026-04-03T20:52:40.127575-07:00,read,key-1,53.332,0,false,leader-w1r5,1
2026-04-03T20:52:40.130017-07:00,read,key-2,51.680,0,false,leader-w1r5,1
2026-04-03T20:52:40.13003-07:00,read,key-0,54.102,0,false,leader-w1r5,1
2026-04-03T20:52:40.156169-07:00,read,key-7,56.827,1,false,leader-w1r5,1
2026-04-03T20:52:40.180145-07:00,read,key-8,56.053,1,false,leader-w1r5,1
2026-04-03T20:52:40.180099-07:00,read,key-2,56.242,0,false,leader-w1r5,1
2026-04-03T20:52:40.180103-07:00,read,key-5,56.264,2,false,leader-w1r5,1
2026-04-03T20:52:40.180016-07:00,read,key-0,56.390,0,false,leader-w1r5,1
2026-04-03T20:52:40.17695-07:00,read,key-2,59.456,0,false,leader-w1r5,1
2026-04-03T20:52:40.179792-07:00,read,key-4,56.680,0,false,leader-w1r5,1
2026-04-03T20:52:40.177315-07:00,read,key-2,59.213,0,false,leader-w1r5,1
2026-04-03T20:52:40.179882-07:00,read,key-1,56.701,0,false,leader-w1r5,1
2026-04-03T20:52:40.181699-07:00,read,key-7,54.897,1,false,leader-w1r5,1
2026-04-03T20:52:40.179975-07:00,read,key-5,56.665,2,false,leader-w1r5,1
2026-04-03T20:52:40.180202-07:00,read,key-8,56.554,1,false,leader-w1r5,1
2026-04-03T20:52:40.180192-07:00,read,key-2,56.597,0,false,leader-w1r5,1
2026-04-03T20:52:40.179853-07:00,read,key-6,56.948,3,false,leader-w1r5,1
2026-04-03T20:52:40.180909-07:00,read,key-0,55.904,0,false,leader-w1r5,1
2026-04-03T20:52:40.180008-07:00,read,key-1,56.833,0,false,leader-w1r5,1
2026-04-03T20:52:40.180056-07:00,read,key-3,56.794,0,false,leader-w1r5,1
2026-04-03T20:52:40.184134-07:00,read,key-9,52.725,0,false,leader-w1r5,1
2026-04-03T20:52:40.179822-07:00,read,key-1,57.048,0,false,leader-w1r5,1
2026-04-03T20:52:40.18018-07:00,read,key-0,56.707,0,false,leader-w1r5,1
2026-04-03T20:52:40.213001-07:00,read,key-5,58.266,2,false,leader-w1r5,1
2026-04-03T20:52:40.236369-07:00,read,key-6,55.380,3,false,leader-w1r5,1
2026-04-03T20:52:40.236408-07:00,read,key-5,55.438,2,false,leader-w1r5,1
2026-04-03T20:52:40.236871-07:00,read,key-2,55.619,0,false,leader-w1r5,1
2026-04-03T20:52:40.236814-07:00,read,key-3,55.795,0,false,leader-w1r5,1
2026-04-03T20:52:40.2362-07:00,read,key-1,56.505,0,false,leader-w1r5,1
2026-04-03T20:52:40.236757-07:00,read,key-4,55.989,0,false,leader-w1r5,1
2026-04-03T20:52:40.236597-07:00,read,key-6,56.176,3,false,leader-w1r5,1
2026-04-03T20:52:40.236529-07:00,read,key-1,56.284,0,false,leader-w1r5,1
2026-04-03T20:52:40.236889-07:00,read,key-3,55.942,0,false,leader-w1r5,1
2026-04-03T20:52:40.236642-07:00,read,key-5,56.223,2,false,leader-w1r5,1
2026-04-03T20:52:40.236584-07:00,read,key-4,56.424,0,false,leader-w1r5,1
2026-04-03T20:52:40.236473-07:00,read,key-0,56.567,0,false,leader-w1r5,1
2026-04-03T20:52:40.23686-07:00,read,key-7,56.191,1,false,leader-w1r5,1
2026-04-03T20:52:40.236407-07:00,read,key-1,56.653,0,false,leader-w1r5,1
2026-04-03T20:52:40.236842-07:00,read,key-9,56.235,0,false,leader-w1r5,1
2026-04-03T20:52:40.236851-07:00,read,key-9,56.227,0,false,leader-w1r5,1
2026-04-03T20:52:40.23679-07:00,read,key-1,56.304,0,false,leader-w1r5,1
2026-04-03T20:52:40.236803-07:00,read,key-2,56.292,0,false,leader-w1r5,1
2026-04-03T20:52:40.236342-07:00,read,key-0,56.768,0,false,leader-w1r5,1
2026-04-03T20:52:40.292814-07:00,write,key-9,1.009,1,false,leader-w1r5,1
2026-04-03T20:52:40.271272-07:00,read,key-1,52.892,0,false,leader-w1r5,1
2026-04-03T20:52:40.292832-07:00,read,key-3,59.314,0,false,leader-w1r5,1
2026-04-03T20:52:40.29301-07:00,read,key-4,59.208,0,false,leader-w1r5,1
2026-04-03T20:52:40.292747-07:00,read,key-8,59.600,1,false,leader-w1r5,1
2026-04-03T20:52:40.293077-07:00,read,key-5,59.440,2,false,leader-w1r5,1
2026-04-03T20:52:40.29261-07:00,read,key-6,59.979,3,false,leader-w1r5,1
2026-04-03T20:52:40.292491-07:00,read,key-7,60.152,1,false,leader-w1r5,1
2026-04-03T20:52:40.292706-07:00,read,key-8,59.944,1,false,leader-w1r5,1
2026-04-03T20:52:40.292775-07:00,read,key-4,60.505,0,false,leader-w1r5,1
2026-04-03T20:52:40.293111-07:00,read,key-2,60.315,0,false,leader-w1r5,1
2026-04-03T20:52:40.293826-07:00,read,key-0,59.688,0,false,leader-w1r5,1
2026-04-03T20:52:40.291847-07:00,read,key-7,61.766,1,false,leader-w1r5,1
2026-04-03T20:52:40.292866-07:00,read,key-2,60.863,0,false,leader-w1r5,1
2026-04-03T20:52:40.293041-07:00,read,key-1,60.690,0,false,leader-w1r5,1
2026-04-03T20:52:40.29308-07:00,read,key-9,60.712,1,false,leader-w1r5,1
2026-04-03T20:52:40.293061-07:00,read,key-6,60.756,3,false,leader-w1r5,1
2026-04-03T20:52:40.291752-07:00,read,key-2,62.133,0,false,leader-w1r5,1
2026-04-03T20:52:40.293095-07:00,read,key-2,61.380,0,false,leader-w1r5,1
2026-04-03T20:52:40.293096-07:00,read,key-0,61.430,0,false,leader-w1r5,1
2026-04-03T20:52:40.293052-07:00,read,key-0,64.463,0,false,leader-w1r5,1
2026-04-03T20:52:40.324166-07:00,read,key-9,51.269,1,false,leader-w1r5,1
2026-04-03T20:52:40.354528-07:00,read,key-8,63.441,1,false,leader-w1r5,1
2026-04-03T20:52:40.352652-07:00,read,key-7,65.368,1,false,leader-w1r5,1
2026-04-03T20:52:40.35373-07:00,read,key-7,64.336,1,false,leader-w1r5,1
2026-04-03T20:52:40.353515-07:00,read,key-2,64.608,0,false,leader-w1r5,1
2026-04-03T20:52:40.352645-07:00,read,key-9,65.540,1,false,leader-w1r5,1
2026-04-03T20:52:40.353886-07:00,read,key-9,64.379,1,false,leader-w1r5,1
2026-04-03T20:52:40.353794-07:00,read,key-5,64.547,2,false,leader-w1r5,1
2026-04-03T20:52:40.354476-07:00,read,key-2,63.893,0,false,leader-w1r5,1
2026-04-03T20:52:40.35252-07:00,read,key-1,65.872,0,false,leader-w1r5,1
2026-04-03T20:52:40.353615-07:00,read,key-0,64.795,0,false,leader-w1r5,1
2026-04-03T20:52:40.35215-07:00,read,key-4,66.293,0,false,leader-w1r5,1
2026-04-03T20:52:40.353427-07:00,read,key-9,65.034,1,false,leader-w1r5,1
2026-04-03T20:52:40.352351-07:00,read,key-2,66.110,0,false,leader-w1r5,1
2026-04-03T20:52:40.352219-07:00,read,key-4,66.271,0,false,leader-w1r5,1
2026-04-03T20:52:40.353818-07:00,read,key-2,64.692,0,false,leader-w1r5,1
2026-04-03T20:52:40.353281-07:00,read,key-2,65.239,0,false,leader-w1r5,1
2026-04-03T20:52:40.353732-07:00,read,key-4,64.833,0,false,leader-w1r5,1
2026-04-03T20:52:40.357516-07:00,read,key-5,61.054,2,false,leader-w1r5,1
2026-04-03T20:52:40.352591-07:00,read,key-7,66.018,1,false,leader-w1r5,1
2026-04-03T20:52:40.375439-07:00,read,key-7,52.982,1,false,leader-w1r5,1
2026-04-03T20:52:40.418342-07:00,read,key-8,55.243,1,false,leader-w1r5,1
2026-04-03T20:52:40.418512-07:00,read,key-6,55.215,3,false,leader-w1r5,1
2026-04-03T20:52:40.418124-07:00,read,key-8,56.005,1,false,leader-w1r5,1
2026-04-03T20:52:40.417976-07:00,read,key-4,56.221,0,false,leader-w1r5,1
2026-04-03T20:52:40.418393-07:00,read,key-6,55.870,3,false,leader-w1r5,1
2026-04-03T20:52:40.418464-07:00,read,key-8,55.856,1,false,leader-w1r5,1
2026-04-03T20:52:40.418572-07:00,read,key-4,55.817,0,false,leader-w1r5,1
2026-04-03T20:52:40.418267-07:00,read,key-1,56.174,0,false,leader-w1r5,1
2026-04-03T20:52:40.418445-07:00,read,key-9,56.053,1,false,leader-w1r5,1
2026-04-03T20:52:40.418463-07:00,read,key-7,56.191,1,false,leader-w1r5,1
2026-04-03T20:52:40.418611-07:00,read,key-7,56.109,1,false,leader-w1r5,1
2026-04-03T20:52:40.41837-07:00,read,key-0,56.396,0,false,leader-w1r5,1
2026-04-03T20:52:40.418492-07:00,read,key-7,56.298,1,false,leader-w1r5,1
2026-04-03T20:52:40.418566-07:00,read,key-0,56.241,0,false,leader-w1r5,1
2026-04-03T20:52:40.418522-07:00,read,key-3,56.302,0,false,leader-w1r5,1
2026-04-03T20:52:40.418023-07:00,read,key-1,56.912,0,false,leader-w1r5,1
2026-04-03T20:52:40.418068-07:00,read,key-3,56.894,0,false,leader-w1r5,1
2026-04-03T20:52:40.418186-07:00,read,key-9,56.818,1,false,leader-w1r5,1
2026-04-03T20:52:40.418411-07:00,read,key-2,56.686,0,false,leader-w1r5,1
2026-04-03T20:52:40.428426-07:00,read,key-7,55.799,1,false,leader-w1r5,1
2026-04-03T20:52:40.473588-07:00,read,key-5,56.112,2,false,leader-w1r5,1
2026-04-03T20:52:40.474131-07:00,read,key-3,55.696,0,false,leader-w1r5,1
2026-04-03T20:52:40.474937-07:00,read,key-3,54.892,0,false,leader-w1r5,1
2026-04-03T20:52:40.47439-07:00,read,key-7,55.520,1,false,leader-w1r5,1
2026-04-03T20:52:40.474722-07:00,read,key-8,55.247,1,false,leader-w1r5,1
2026-04-03T20:52:40.474809-07:00,read,key-1,55.220,0,false,leader-w1r5,1
2026-04-03T20:52:40.474199-07:00,read,key-7,55.871,1,false,leader-w1r5,1
2026-04-03T20:52:40.474264-07:00,read,key-6,55.815,3,false,leader-w1r5,1
2026-04-03T20:52:40.473728-07:00,read,key-9,56.409,1,false,leader-w1r5,1
2026-04-03T20:52:40.474964-07:00,read,key-5,55.614,2,false,leader-w1r5,1
2026-04-03T20:52:40.474825-07:00,read,key-9,55.834,1,false,leader-w1r5,1
2026-04-03T20:52:40.474655-07:00,read,key-9,56.086,1,false,leader-w1r5,1
2026-04-03T20:52:40.475098-07:00,read,key-0,55.984,0,false,leader-w1r5,1
2026-04-03T20:52:40.474442-07:00,read,key-8,56.647,1,false,leader-w1r5,1
2026-04-03T20:52:40.474499-07:00,read,key-8,56.622,1,false,leader-w1r5,1
2026-04-03T20:52:40.474791-07:00,read,key-5,56.357,2,false,leader-w1r5,1
2026-04-03T20:52:40.475006-07:00,read,key-9,56.159,1,false,leader-w1r5,1
2026-04-03T20:52:40.474321-07:00,read,key-2,56.892,0,false,leader-w1r5,1
2026-04-03T20:52:40.474767-07:00,read,key-6,56.752,3,false,leader-w1r5,1
2026-04-03T20:52:40.484228-07:00,read,key-4,52.087,0,false,leader-w1r5,1
2026-04-03T20:52:40.529704-07:00,read,key-8,55.632,1,false,leader-w1r5,1
2026-04-03T20:52:40.530081-07:00,read,key-3,55.280,0,false,leader-w1r5,1
2026-04-03T20:52:40.52997-07:00,read,key-7,56.154,1,false,leader-w1r5,1
